13507,390625	5,788269	5,788269	2,349396	2,376556	7,446741	7,455838	1,347708	1,375526	2,752990	2,745216	0,309917	-0,491932
13514,046875	5,794830	5,794830	2,335205	2,378082	7,459149	7,452251	1,309367	1,373190	2,757968	2,745927	0,864446	-0,257215
13515,953125	5,789337	5,789337	2,335815	2,374115	7,448761	7,453254	1,311016	1,358113	2,745026	2,749862	0,749651	0,018847
13519,109375	5,789795	5,789795	2,327728	2,372589	7,449626	7,453721	1,289166	1,341681	2,740048	2,751568	1,234522	0,329886
13522,515625	5,789642	5,789642	2,320251	2,368011	7,449338	7,451674	1,268964	1,323718	2,725115	2,752801	1,453099	0,656747
13525,453125	5,787659	5,787659	2,313843	2,365570	7,445586	7,451550	1,251649	1,304243	2,717150	2,748250	1,508438	0,957976
13528,906250	5,787659	5,787659	2,303772	2,361145	7,445586	7,450739	1,224439	1,287752	2,702714	2,738815	1,832652	1,138434
13531,687500	5,787201	5,787201	2,297974	2,355042	7,444721	7,447235	1,208773	1,271320	2,682803	2,727651	1,832529	1,221046
13533,765625	5,786591	5,786591	2,294464	2,349548	7,443566	7,447002	1,199291	1,247389	2,664883	2,715988	1,911801	1,524668
13537,875000	5,785065	5,785065	2,281799	2,345734	7,440681	7,445669	1,165073	1,229995	2,652438	2,700178	2,144575	1,608006
13539,640625	5,784302	5,784302	2,276459	2,338104	7,439238	7,444267	1,150643	1,210226	2,627549	2,685173	2,109837	1,769758
13543,171875	5,783539	5,783539	2,267456	2,332916	7,437795	7,443099	1,126319	1,190830	2,610624	2,666708	2,019834	2,012252
13545,296875	5,783844	5,783844	2,260437	2,325897	7,438372	7,441010	1,107355	1,171276	2,587726	2,648622	2,432529	2,231577
13547,593750	5,776672	5,776672	2,252045	2,318115	7,424809	7,440584	1,084680	1,149328	2,562339	2,630417	2,532982	2,382695
13550,265625	5,783234	5,783234	2,244263	2,312622	7,437218	7,436434	1,063654	1,126457	2,544419	2,609131	2,529595	2,430424
13553,515625	5,777283	5,777283	2,234039	2,306213	7,425963	7,435253	1,036032	1,107532	2,523512	2,586470	2,713168	2,475275
13556,531250	5,779877	5,779877	2,225189	2,299652	7,430869	7,432298	1,012121	1,084778	2,502107	2,565349	2,692251	2,573757
13562,500000	5,783539	5,783539	2,204895	2,295532	7,437795	7,429605	0,957289	1,064813	2,488667	2,542712	3,253338	2,671496
13566,625000	5,781097	5,781097	2,192230	2,291260	7,433178	7,430237	0,923071	1,036759	2,474729	2,522469	3,144326	2,397688
13568,937500	5,778351	5,778351	2,183685	2,278748	7,427983	7,433535	0,899984	1,001696	2,433911	2,507275	2,966319	2,554642
13570,968750	5,778656	5,778656	2,176819	2,268219	7,428560	7,432339	0,881431	0,963336	2,399564	2,488857	3,099769	2,842755
13575,390625	5,776672	5,776672	2,166901	2,258911	7,424809	7,433507	0,854634	0,928783	2,369199	2,465627	3,142385	3,030895
13577,421875	5,777893	5,777893	2,157440	2,247162	7,427118	7,430388	0,829073	0,899061	2,330869	2,437656	3,199406	3,129662
13579,062500	5,776672	5,776672	2,152710	2,237549	7,424809	7,427255	0,816293	0,876523	2,299509	2,402669	2,955851	3,004499
13582,687500	5,775299	5,775299	2,145386	2,230682	7,422212	7,426444	0,796504	0,855007	2,277109	2,364932	2,903370	2,950096
13585,140625	5,776978	5,776978	2,135773	2,219238	7,425386	7,425386	0,770531	0,834374	2,239775	2,333856	3,007449	3,094176
13587,328125	5,774078	5,774078	2,131195	2,210693	7,419903	7,424919	0,758163	0,812563	2,211899	2,302306	2,832133	3,035742
13592,671875	5,776825	5,776825	2,115936	2,204437	7,425098	7,423710	0,716936	0,795954	2,191490	2,270590	2,947169	3,296699
13596,796875	5,782013	5,782013	2,103271	2,195129	7,434909	7,421717	0,682718	0,776087	2,161125	2,242927	2,746890	2,979107
13600,718750	5,779724	5,779724	2,093048	2,186584	7,430580	7,423943	0,655096	0,748897	2,133249	2,215241	2,823932	2,915165
13603,312500	5,778503	5,778503	2,086487	2,176819	7,428272	7,427214	0,637368	0,717761	2,101391	2,187650	2,759185	2,776275
13608,062500	5,769806	5,769806	2,083282	2,170868	7,411823	7,430883	0,628710	0,685682	2,081977	2,160603	2,619666	2,818850
13610,796875	5,775299	5,775299	2,097626	2,165070	7,422212	7,429509	0,667464	0,651994	2,063061	2,132301	1,764684	2,697831
13613,718750	5,777740	5,777740	2,123108	2,164459	7,426829	7,424754	0,736313	0,633736	2,061070	2,103263	0,850366	2,581365
13615,062500	5,777283	5,777283	2,138977	2,164459	7,425963	7,420769	0,779189	0,641923	2,061070	2,080911	0,191893	2,361453
13620,140625	5,778656	5,778656	2,197113	2,177734	7,428560	7,420563	0,936263	0,663302	2,104378	2,062469	-1,793551	1,851339
13622,968750	5,781250	5,781250	2,230988	2,190857	7,433466	7,422597	1,027787	0,723748	2,147187	2,058771	-2,748733	0,905437
13625,109375	5,782318	5,782318	2,253571	2,202148	7,435486	7,427928	1,088803	0,816214	2,184023	2,072330	-3,686665	-0,200857
13628,640625	5,782166	5,782166	2,276764	2,220154	7,435198	7,429935	1,151468	0,915866	2,242762	2,100182	-5,468354	-1,630635
13632,421875	5,782471	5,782471	2,293243	2,235870	7,435775	7,432229	1,195993	1,012965	2,294033	2,141048	-6,129990	-2,992686
13637,156250	5,781250	5,781250	2,316742	2,254486	7,433466	7,434978	1,259482	1,096027	2,354763	2,190068	-6,961394	-4,232766
13642,156250	5,785065	5,785065	2,335968	2,273254	7,440681	7,435060	1,311428	1,149308	2,415990	2,239656	-6,938604	-4,711930
13644,484375	5,784149	5,784149	2,343445	2,286072	7,438949	7,435527	1,331629	1,205691	2,457804	2,296830	-7,107466	-5,925304
13646,265625	5,786896	5,786896	2,349396	2,299042	7,444143	7,436008	1,347708	1,258913	2,500116	2,356043	-6,698309	-6,849297
13649,531250	5,785065	5,785065	2,355957	2,312012	7,440681	7,438441	1,365435	1,301141	2,542428	2,409496	-6,125680	-6,888159
13653,781250	5,785828	5,785828	2,363586	2,326355	7,442123	7,440392	1,386049	1,332709	2,589219	2,458397	-4,879030	-7,261367
13659,218750	5,786438	5,786438	2,375183	2,340546	7,443278	7,441986	1,417381	1,350240	2,635513	2,501775	-4,256166	-6,844180
13661,468750	5,782776	5,782776	2,377777	2,350311	7,436352	7,442618	1,424390	1,368380	2,667372	2,545059	-3,283196	-5,402081
13665,937500	5,785675	5,785675	2,381439	2,361298	7,441835	7,441835	1,434284	1,389700	2,703212	2,589172	-2,784656	-4,665449
13669,437500	5,782318	5,782318	2,380219	2,368774	7,435486	7,441052	1,430986	1,410765	2,727603	2,631887	-2,260646	-3,826857
13671,687500	5,779877	5,779877	2,379608	2,375031	7,430869	7,440708	1,429337	1,425823	2,748013	2,670169	-1,674564	-3,251387
13673,359375	5,779419	5,779419	2,378693	2,377167	7,430003	7,438193	1,426863	1,432694	2,754982	2,702596	-1,261086	-3,095881
13677,765625	5,781403	5,781403	2,378693	2,382050	7,433755	7,434744	1,426863	1,431614	2,770911	2,726418	-1,093271	-2,593561
13684,390625	5,783691	5,783691	2,369995	2,390442	7,438083	7,432710	1,403364	1,432400	2,798289	2,743936	-0,585535	-1,825176
13687,937500	5,777893	5,777893	2,364349	2,391510	7,427118	7,432408	1,388110	1,427786	2,801773	2,760291	-0,226257	-1,263709
13693,984375	5,778046	5,778046	2,355499	2,392578	7,427406	7,432999	1,364199	1,420542	2,805258	2,776173	0,198749	-0,798923
13696,687500	5,777283	5,777283	2,350616	2,390289	7,425963	7,432875	1,351006	1,405995	2,797791	2,791107	0,588867	-0,494641
13698,703125	5,779114	5,779114	2,347870	2,387085	7,429426	7,430622	1,343585	1,386422	2,787338	2,802627	0,782573	-0,174729
13703,718750	5,777588	5,777588	2,335510	2,384796	7,426540	7,428203	1,310191	1,369087	2,779871	2,804262	1,189806	0,197642
13705,140625	5,779877	5,779877	2,333527	2,379913	7,430869	7,425991	1,304832	1,351536	2,763942	2,798123	1,256092	0,589734
13707,093750	5,776215	5,776215	2,325745	2,375336	7,423943	7,428272	1,283806	1,335026	2,749008	2,789684	1,499568	0,935586
13711,515625	5,775604	5,775604	2,316132	2,371063	7,422789	7,428423	1,257833	1,320105	2,735070	2,777453	1,699153	1,131782
13714,843750	5,772095	5,772095	2,304535	2,366638	7,416152	7,428162	1,226501	1,302240	2,720634	2,764345	1,835530	1,185199
13719,078125	5,768890	5,768890	2,292633	2,361755	7,410092	7,425647	1,194344	1,280802	2,704705	2,750217	1,989191	1,442710
13721,828125	5,770569	5,770569	2,285004	2,355652	7,413266	7,421113	1,173730	1,256969	2,684794	2,735236	2,150333	1,713374
13723,843750	5,767975	5,767975	2,279510	2,348633	7,408360	7,416358	1,158889	1,225892	2,661896	2,720611	2,198115	2,083984
13725,703125	5,771332	5,771332	2,275696	2,341309	7,414709	7,412538	1,148582	1,197485	2,638002	2,703923	2,504754	2,580060
13728,062500	5,768280	5,768280	2,267761	2,334900	7,408937	7,411081	1,127144	1,175752	2,617095	2,684035	2,655382	2,584572
13729,843750	5,769196	5,769196	2,257385	2,330017	7,410669	7,410944	1,099109	1,159968	2,601166	2,661517	2,650313	2,625664
13733,656250	5,770416	5,770416	2,250824	2,322998	7,412977	7,411067	1,081382	1,143968	2,578268	2,639614	3,099509	2,879205
13737,218750	5,766907	5,766907	2,233734	2,315216	7,406340	7,411411	1,035208	1,127576	2,552881	2,619039	3,028929	2,527576
13740,218750	5,768280	5,768280	2,227173	2,306976	7,408937	7,411177	1,017480	1,102074	2,526001	2,598914	2,826815	2,564291
13743,328125	5,767212	5,767212	2,218018	2,297974	7,406917	7,409680	0,992744	1,072705	2,496632	2,577723	3,051418	2,996319
13745,750000	5,767212	5,767212	2,210999	2,287903	7,406917	7,409377	0,973780	1,043492	2,463778	2,553687	2,842167	3,057954
13751,078125	5,766602	5,766602	2,194366	2,282562	7,405763	7,408044	0,928842	1,019031	2,446355	2,524294	3,427835	3,330556
13755,609375	5,762482	5,762482	2,178497	2,274628	7,397972	7,407522	0,885966	0,993058	2,420471	2,495968	3,203325	2,732803
13758,906250	5,769043	5,769043	2,167816	2,256165	7,410380	7,405323	0,857108	0,965318	2,360239	2,472264	3,244235	2,584113
13759,687500	5,764771	5,764771	2,165833	2,246246	7,402300	7,404719	0,851748	0,927213	2,327883	2,442515	3,122598	2,818084
13760,562500	5,767365	5,767365	2,166138	2,235718	7,407206	7,403908	0,852573	0,890639	2,293536	2,408453	2,886286	3,153126
13761,859375	5,762329	5,762329	2,160339	2,226715	7,397683	7,404952	0,836906	0,864234	2,264166	2,370265	2,836212	3,245257
13763,890625	5,759430	5,759430	2,151794	2,219696	7,392200	7,405365	0,813819	0,852553	2,241268	2,328404	2,824359	3,508596
13764,718750	5,760040	5,760040	2,148590	2,219238	7,393355	7,403592	0,805162	0,844308	2,239775	2,290051	2,986459	3,625725
13765,718750	5,764313	5,764313	2,144928	2,215424	7,401435	7,397312	0,795267	0,834413	2,227330	2,265991	2,922202	3,526164
13766,718750	5,763855	5,763855	2,145386	2,205963	7,400569	7,395801	0,796504	0,818865	2,196468	2,248877	3,016568	3,822322
13767,718750	5,762634	5,762634	2,141724	2,199860	7,398260	7,395196	0,786609	0,805358	2,176556	2,234844	2,469514	3,709895
13768,718750	5,761566	5,761566	2,140045	2,192535	7,396240	7,397958	0,782075	0,797152	2,152663	2,220409	2,627517	4,954646
13769,718750	5,759583	5,759583	2,136841	2,204132	7,392489	7,400074	0,773417	0,793049	2,190494	2,195828	2,472093	5,088579
13770,718750	5,763550	5,763550	2,135773	2,195435	7,399992	7,398274	0,770531	0,787257	2,162120	2,180017	2,646733	4,560928
13771,718750	5,762024	5,762024	2,131958	2,182312	7,397106	7,396323	0,760224	0,782133	2,119311	2,173972	2,975810	3,496451
13772,718750	5,760498	5,760498	2,128143	2,177277	7,394220	7,396254	0,749918	0,775105	2,102884	2,167193	2,863174	2,933606
13773,718750	5,761871	5,761871	2,125702	2,172241	7,396817	7,396130	0,743321	0,768175	2,086457	2,154014	2,578213	3,085815
13774,718750	5,763702	5,763702	2,120514	2,169189	7,400280	7,396185	0,729304	0,760558	2,076502	2,133225	2,730871	3,014983
13775,718750	5,764160	5,764160	2,119904	2,166443	7,401146	7,396982	0,727655	0,750860	2,067541	2,102600	2,434037	3,007916
13776,718750	5,761414	5,761414	2,117310	2,162323	7,395952	7,397504	0,720646	0,740946	2,054101	2,086173	2,730871	2,805079
13777,718750	5,764313	5,764313	2,115021	2,157745	7,401435	7,398247	0,714462	0,733015	2,039168	2,076833	2,597296	2,604363
13778,718750	5,764313	5,764313	2,114105	2,153320	7,401435	7,399470	0,711989	0,725849	2,024732	2,065621	2,523087	2,566905
13779,718750	5,764923	5,764923	2,108459	2,149658	7,402589	7,399689	0,696735	0,721000	2,012785	2,053532	2,760554	2,593762
13780,859375	5,767670	5,767670	2,104645	2,147369	7,407783	7,399497	0,686428	0,716131	2,005318	2,039263	3,022981	2,556550
13782,984375	5,878601	5,878601	2,100677	2,119904	7,617576	7,381331	0,675709	0,707886	1,915717	2,033171	2,963820	2,603755
13784,015625	5,961304	5,961304	2,099762	2,121735	7,773983	7,399552	0,673235	0,697638	1,921691	2,008708	2,460661	2,485860
13784,859375	6,002808	6,002808	2,095184	2,120361	7,852475	7,475900	0,660867	0,687842	1,917211	1,977845	2,664427	2,595913
13785,718750	6,000824	6,000824	2,092590	2,119141	7,848723	7,603738	0,653859	0,677574	1,913228	1,946959	2,469117	2,715836
13786,750000	6,020508	6,020508	2,090759	2,118530	7,885949	7,734792	0,648912	0,669604	1,911237	1,921762	2,577057	2,659297
13787,718750	6,027222	6,027222	2,088470	2,110138	7,898646	7,838156	0,642728	0,662104	1,883859	1,911071	2,550072	2,580269
13788,734375	6,027832	6,027832	2,087555	2,109833	7,899801	7,874035	0,640254	0,654840	1,882863	1,913465	2,428640	2,558424
13790,218750	6,012115	6,012115	2,091217	2,111206	7,870078	7,888313	0,650148	0,646595	1,887344	1,902064	1,938506	2,484365
13791,046875	5,990601	5,990601	2,095032	2,109528	7,829389	7,895129	0,660455	0,643022	1,881868	1,893104	1,154536	2,481502
13791,843750	5,988464	5,988464	2,096710	2,089081	7,825349	7,890896	0,664990	0,644259	1,815165	1,891895	0,695678	2,332305
13792,718750	5,970459	5,970459	2,102966	2,094269	7,791297	7,870627	0,681893	0,648421	1,832089	1,876677	-0,207395	1,994282
13793,718750	5,949249	5,949249	2,109222	2,095795	7,751185	7,845329	0,698796	0,657020	1,837067	1,861482	-0,940764	1,494962
13794,718750	5,936127	5,936127	2,115173	2,103271	7,726368	7,814905	0,714875	0,668838	1,861459	1,841642	-1,971992	0,693889
13795,734375	5,935059	5,935059	2,120361	2,109222	7,724348	7,784605	0,728892	0,682089	1,880872	1,830075	-2,701187	-0,162552
13796,718750	5,919800	5,919800	2,125854	2,114105	7,695491	7,760172	0,743734	0,697402	1,896801	1,835787	-3,413588	-1,000754
13797,718750	5,908051	5,908051	2,130890	2,122498	7,673271	7,733376	0,757338	0,714404	1,924180	1,859325	-4,125989	-1,882774
13798,718750	5,899200	5,899200	2,136993	2,129974	7,656533	7,713300	0,773829	0,729088	1,948571	1,878004	-4,808707	-2,672917
13799,718750	5,887299	5,887299	2,138214	2,131653	7,634025	7,696782	0,777127	0,744656	1,954047	1,902656	-4,803930	-3,709900
13800,718750	5,890656	5,890656	2,147675	2,137146	7,640373	7,674604	0,802688	0,756651	1,971967	1,922828	-5,285556	-4,222609
13801,718750	5,881500	5,881500	2,159576	2,141571	7,623059	7,654871	0,834845	0,768352	1,986403	1,941958	-6,182396	-4,516750
13802,718750	5,874176	5,874176	2,167664	2,146301	7,609207	7,642819	0,856695	0,784509	2,001834	1,958859	-6,292876	-4,899171
13803,718750	5,875549	5,875549	2,174377	2,152405	7,611805	7,631056	0,874835	0,805613	2,021745	1,971706	-6,337401	-5,349369
13804,718750	5,864105	5,864105	2,180328	2,159271	7,590162	7,623952	0,890914	0,829839	2,044146	1,985217	-6,337401	-5,796033
13805,718750	5,865936	5,865936	2,186432	2,165833	7,593624	7,614759	0,907404	0,855557	2,065550	2,003375	-6,426451	-6,244817
13806,718750	5,863190	5,863190	2,191925	2,172089	7,588430	7,603395	0,922246	0,875542	2,085959	2,022291	-6,426451	-6,413023
13809,875000	5,848083	5,848083	2,200623	2,179260	7,559861	7,599561	0,945745	0,890737	2,109355	2,043079	-6,698915	-6,269632
13813,656250	5,832520	5,832520	2,209930	2,189484	7,530427	7,593459	0,970894	0,906541	2,142707	2,063986	-5,496815	-4,949762
13815,625000	5,832977	5,832977	2,214966	2,197266	7,531293	7,576928	0,984499	0,925780	2,168094	2,087240	-4,744624	-4,144079
13818,359375	5,821381	5,821381	2,223511	2,205505	7,509361	7,562280	1,007586	0,945608	2,194974	2,112389	-4,203779	-3,876725
13821,734375	5,809479	5,809479	2,229614	2,214508	7,486852	7,542492	1,024077	0,966869	2,224344	2,139365	-3,544630	-3,718570
13824,015625	5,801239	5,801239	2,233124	2,220154	7,471269	7,522787	1,033559	0,988582	2,242762	2,168876	-3,054673	-3,524623
13828,500000	5,793762	5,793762	2,236481	2,228394	7,457129	7,506929	1,042629	1,006722	2,269642	2,196088	-2,699695	-3,235717
13832,484375	5,785065	5,785065	2,240601	2,236786	7,440681	7,491181	1,053760	1,021308	2,297020	2,220503	-2,229340	-2,621188
13836,796875	5,777588	5,777588	2,241669	2,243805	7,426540	7,471297	1,056646	1,035090	2,319918	2,245867	-1,858661	-2,235919
13841,531250	5,779724	5,779724	2,242126	2,251282	7,430580	7,453900	1,057883	1,044454	2,344310	2,270495	-1,456907	-1,814333
13843,718750	5,778351	5,778351	2,244110	2,252045	7,427983	7,441079	1,063242	1,051031	2,346798	2,296925	-1,182150	-1,612741
13845,765625	5,780487	5,780487	2,239227	2,254181	7,432023	7,431529	1,050049	1,057941	2,353767	2,321127	-0,853015	-1,631561
13849,156250	5,781097	5,781097	2,238007	2,283020	7,433178	7,427557	1,046751	1,059865	2,447849	2,329897	-0,700684	-1,509200
13851,921875	5,780487	5,780487	2,235413	2,280731	7,432023	7,428822	1,039743	1,057784	2,440382	2,354502	-0,347676	-1,212832
13855,000000	5,776520	5,776520	2,232971	2,276154	7,424520	7,432229	1,033146	1,053505	2,425448	2,386076	-0,101739	-0,971801
13858,000000	5,771942	5,771942	2,227325	2,274475	7,415863	7,432436	1,017892	1,047792	2,419973	2,413715	0,168040	-0,635098
13861,046875	5,771637	5,771637	2,222290	2,272339	7,415286	7,429880	1,004288	1,039350	2,413004	2,434480	0,412408	-0,350958
13867,578125	5,767365	5,767365	2,213898	2,272339	7,407206	7,425043	0,981613	1,031792	2,413004	2,437585	0,801094	-0,116404
13869,953125	5,766602	5,766602	2,208862	2,266083	7,405763	7,418557	0,968008	1,018305	2,392595	2,421419	0,925336	0,175230
13875,515625	5,764465	5,764465	2,195129	2,261505	7,401723	7,412799	0,930904	1,004248	2,377661	2,414616	1,441179	0,456329
13879,437500	5,758667	5,758667	2,186127	2,254028	7,390757	7,409473	0,906580	0,984381	2,353270	2,407623	1,606363	0,683409
13881,062500	5,761871	5,761871	2,184448	2,248383	7,396817	7,404128	0,902045	0,959232	2,334852	2,394349	1,481976	0,988377
13882,484375	5,762177	5,762177	2,177582	2,242889	7,397395	7,398947	0,883493	0,935203	2,316931	2,376310	1,703568	1,300824
13883,953125	5,760651	5,760651	2,178802	2,238159	7,394509	7,396790	0,886791	0,912450	2,301500	2,354644	1,733404	1,647079
13885,015625	5,760498	5,760498	2,176514	2,230377	7,394220	7,395017	0,880607	0,895743	2,276113	2,336440	1,727882	1,787035
13885,937500	5,759430	5,759430	2,173309	2,224121	7,392200	7,395086	0,871949	0,889206	2,255704	2,317050	1,824489	1,982543
13887,234375	5,759430	5,759430	2,169189	2,217255	7,392200	7,395828	0,860818	0,884730	2,233304	2,298442	1,876016	2,021826
13888,109375	5,758820	5,758820	2,167969	2,212830	7,391046	7,393945	0,857520	0,877642	2,218868	2,277109	1,813001	2,252126
13889,000000	5,758057	5,758057	2,165070	2,207947	7,389603	7,392695	0,849687	0,872322	2,202939	2,255609	2,148244	2,650463
13889,796875	5,752563	5,752563	2,161560	2,202911	7,379214	7,392805	0,840204	0,863782	2,186512	2,235318	1,831472	2,836403
13890,734375	5,758362	5,758362	2,159882	2,198334	7,390180	7,389218	0,835670	0,855694	2,171578	2,218133	2,130082	3,865639
13891,718750	5,756378	5,756378	2,157288	2,194061	7,386429	7,387556	0,828661	0,848685	2,157640	2,201943	2,461085	3,707429
13892,734375	5,755005	5,755005	2,154846	2,191925	7,383832	7,386360	0,822065	0,842207	2,150671	2,186393	2,051164	3,105262
13893,796875	5,757294	5,757294	2,152710	2,188721	7,388160	7,385096	0,816293	0,834786	2,140218	2,171839	2,427914	2,674694
13894,734375	5,756073	5,756073	2,150726	2,184601	7,385852	7,385728	0,810933	0,828347	2,126778	2,159892	2,531983	2,449224
